crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,sales,county_id
0.07758064920414504,0.0,3.096832322856233,5.765991312358264,71.1342933686251,302.3229021933011,18.548084555775805,379.69230799032005,978,234,219026,77226,50124.15,274
0.06627276585719903,0.0,4.0355944872747065,6.204172256676111,32.33258123778049,330.3555430949445,16.508783946925536,395.53896419029803,2223,555,281434,75932,47040.11,275
0.06858684961752351,0.0,4.037676383707855,6.046820582500304,49.16434462225191,275.6412213642287,15.860005362768119,412.1185312875927,1495,376,243251,59881,50867.08,276
0.055357239670019404,0.0,4.67752463303357,5.917516720476547,72.74897471600498,286.9134517348334,16.978599456801323,394.318689140563,3253,779,251773,40630,48035.17,277
0.06592634505530139,0.0,4.115525025715276,6.56161344812898,77.09312119272472,301.54953974491,17.438672437694493,382.0539206428102,1771,484,298785,54060,48977.11,278
0.05823332139149371,0.0,2.3468358833438128,6.024614359168444,58.33139915733234,196.58939111972046,17.344880095507293,404.9812881847819,1838,500,396147,127169,45977.42,279
0.06559542985939273,0.0,2.6554281479814428,8.415787321651123,78.00207397211634,203.25735389347565,16.61613489989746,365.2749263097353,1478,377,363516,117329,45330.28,280
0.07229495156720224,0.0,2.886515777314297,6.056003136493282,60.2593350095842,191.75520655803496,18.456160181897296,392.7692793504714,872,227,361331,73294,40761.22,281
0.0968522690245854,0.0,2.5129325176417128,7.332946333292972,87.37743373060322,206.84341665513995,17.490739803040476,420.90079244641737,983,283,365538,78439,47765.74,282
0.11454068494671352,0.0,2.240176867191329,6.788536790672659,93.79701796217873,193.49310390979414,17.256897228191775,403.350615433823,2151,499,316403,39174,47850.78,283
0.08564986731968159,0.0,2.443405179475893,5.869991322418023,95.44449464096878,203.125023424651,17.95804693736731,379.4510414634982,1130,300,260586,42954,48264.97,284
0.05194241352165122,0.0,1.9462131023578189,5.626896362247591,69.28549707033696,189.1495877586469,18.772378692585484,365.96160996623115,1228,295,278314,98820,48536.66,285
0.05399233157877959,0.0,2.439376752194318,8.46326234633305,52.713755903176434,168.795710712486,18.70648131155217,328.82289407582243,2794,591,500053,123991,37002.92,286
0.07324128881192514,46.734780397515316,3.546614758929086,6.8184598975730175,40.34539227808921,402.1388911863512,15.368383675533988,399.7174098769341,1384,312,319389,83524,48838.92,287
0.13018972186853497,43.459756902581205,3.3617854645537792,6.543969964336552,27.95266055008621,403.15417853375465,14.998217528002055,400.12292249554673,653,197,293511,85460,47866.15,288
0.08483814166037867,43.36833661413234,3.400980633910349,6.782635821996788,38.75309869852626,361.91711840690033,14.565313158550545,386.3869457775724,1488,416,342610,68408,42725.34,289
0.09142848581120444,47.962389710197705,3.4386341257436426,7.024536230147624,22.140763917156875,420.95905536606847,14.554656714409395,339.2623062575867,9628,2475,388235,118183,47490.52,290
0.06549654448853438,39.799785203089044,3.3195113888995005,6.674636883417849,27.309581526868346,348.746230500875,16.186111097909784,390.88352155437855,2412,589,303384,87027,49427.72,291
0.08090818139778677,46.07341606158982,3.419471678132186,7.659493382011253,27.779925246890855,404.2748616061496,15.285025073403249,370.1087982277258,748,231,363538,90075,43223.82,292
0.02205979007900332,54.42405859550324,2.909014029370237,6.632171670122561,9.398188273631865,233.36930421594866,15.779451373634345,402.5386747984522,1024,245,314744,69431,46839.25,293
0.013164033874343947,56.58994283343454,3.0185938138122905,6.076278297232019,21.890965528667376,264.89176167882516,15.647137088182166,382.8534621207992,1529,358,316393,78693,45938.71,294
0.013511523142025474,74.78759348878553,0.44370330253138884,6.574796884508727,31.224351887820056,251.60557790755067,15.330101154672512,401.27626368720695,1739,423,482847,75066,32780.68,295
0.0377557766137245,76.51139824948001,1.5166795999220746,7.347199409856754,32.634650636092,336.00966565294027,12.480060884779432,415.426153503653,2944,734,381918,84837,43457.05,296
0.04688345878161047,82.64574368729495,1.6154173094769504,7.125006625743012,34.77206251118066,322.5093298601384,11.999728870745653,302.36270840917314,1711,517,311933,95117,45244.26,297
0.0375171990915209,78.12007474694104,1.562370666861629,7.241825510026474,38.04709898840877,315.17508416685746,12.932496313763131,420.58119213083194,1177,299,338588,57971,48345.97,298
0.030637198643369078,101.4871720589507,1.4044310669103803,6.958771528913031,15.043223143870518,397.3836234603283,15.113417973024735,413.42595502669144,1400,362,355561,76885,45845.51,299
0.017109935513488186,91.07343200627015,1.2741859233423005,7.434390706246309,14.290687822284038,409.0614128763941,16.366823232563842,384.0826892737112,2968,798,348413,99631,49576.95,300
0.032340220566355236,77.49715750617702,2.162238008685939,6.126585482763081,37.61685312426622,355.31431995337624,13.790805685696398,326.5265112286941,1022,238,241378,50458,49923.1,301
0.020827523466216198,74.40147128105288,1.8568916001249733,7.430380208501414,15.776482364427272,365.25020258085294,14.808607780572798,401.376036851087,1156,279,388751,136469,43125.12,302
0.03419323842323709,91.11578522717836,2.645984120055394,7.898634950211923,28.803695133281373,215.56699909205233,13.635822726231273,412.24161426175874,1114,322,542617,77471,38293.22,303
0.019673185075291165,97.94209906802223,2.7741411946701064,7.596759183999598,31.878001715421394,223.50018150019343,14.433963893589778,410.65760082771857,1417,317,493243,99037,38810.28,304
0.13417379043380967,0.0,10.720540268042686,5.705093691196322,23.14514125607131,280.1283058424235,18.438601904603285,413.52024918617957,999,237,236175,52104,50820.9,305
0.22541978450827135,0.0,10.560867600768184,6.181944961439159,53.182762331007744,284.61015137355935,20.21143173772544,415.15376453271983,3318,824,256897,73357,46857.78,306
0.23694299472304714,0.0,11.131611223442794,6.190860783136696,86.02415125093839,273.1037481500176,18.662296913982043,418.2600699341981,1341,374,223234,56076,49563.02,307
0.13564354984214744,0.0,11.251795004445643,6.038524760896124,57.804063614591136,275.95040317039474,16.301866631991313,351.8245152515359,2131,634,253988,56879,50753.33,308
0.42957893553815396,0.0,9.69841926562636,5.108916125334222,110.97352934685247,275.39236597801454,18.549847959206865,407.57823935554063,1013,256,187482,62858,51094.72,309
0.1665652349345425,0.0,9.625113198022708,6.010395333131894,98.1665986860273,272.7726860768144,19.079881902199094,372.4054347225822,1456,381,209287,44137,51907.7,310
0.38165844250289077,0.0,10.307825504182714,5.6155617780320215,87.75639793675715,248.80471894043512,18.507393234319178,401.8798506431586,791,215,198265,38253,56744.99,311
0.2157645161844285,0.0,10.389151575243124,5.106608891029952,49.91214044065921,282.5909328548191,18.982468353755962,407.6939625264591,1196,318,221423,73730,53163.64,312
0.14106308059609335,0.0,10.716103482711585,6.76271553374749,30.216867115356884,278.22093743367356,18.258603030418637,386.45911664220654,1062,292,290434,72209,47074.32,313
0.2717435866146133,0.0,11.32719418426031,5.406523506957655,9.39923809762449,276.94035418671234,18.289020611620163,375.085567460577,4158,1107,263504,77330,51039.4,314
0.20834627811205658,0.0,10.149588414483384,6.085738720498126,39.87666609354004,278.95301117321344,20.255156954218798,396.5466286033796,3237,801,238423,52776,51174.24,315
0.046063292690180495,0.0,14.119296951973883,5.770014307672113,52.376896917961304,275.8842036803345,14.108555511350097,343.4102850861035,1890,492,241869,81725,46608.89,316
0.07529584523002653,0.0,14.863464125302897,6.457380813846629,77.72881851342075,265.19847000027937,15.231151206436731,382.889884602349,830,179,262131,60048,46396.45,317
0.11058189363757433,0.0,12.989837756220282,6.10753231005493,95.63650115247182,282.83510529028916,16.316657590280755,410.9187242413249,1277,284,216906,61737,52179.26,318
0.10706257573670076,0.0,13.122287886395478,6.4487375665297,102.82805588967999,295.16590520264555,15.978600022734739,358.6378918912658,477,110,236311,67940,46936.2,319
0.3575414665437503,0.0,6.2758828187209605,6.813102436842096,86.29883673900052,336.0360131957654,18.036282081832677,380.5249158605478,983,238,227611,108269,50359.98,320
0.4272281279436501,0.0,5.163465198998263,6.432042579839721,81.62215214229039,314.4142515177592,17.789322590829265,397.56092907999374,502,132,199805,62912,49419.26,321
0.5550134200989029,0.0,5.73375489404183,8.483367751880525,78.97047358682121,314.0334829585088,17.64459558822459,396.1418273702566,1439,374,267217,58748,50881.87,322
0.6413551827461921,0.0,5.9532048725773805,5.959454249833519,87.27253942016195,318.19718613404024,17.935991602074164,388.7042535937598,1018,242,308162,47887,53299.1,323
0.30556845202263105,0.0,6.178203551692134,8.048903556517109,78.55652829433956,306.4439333980664,16.193747942149564,356.500009592435,1793,401,418156,141369,42756.37,324
0.5663229556401714,0.0,5.651645411677989,8.20718116201513,83.79536781870786,314.88768349704316,17.40997405634803,411.0958376113047,2229,517,539184,148411,35310.6,325
0.40455530910476906,0.0,5.925861507926689,8.048658362580362,101.49907874965223,261.7415112304555,17.415922632077454,374.9234663894596,921,238,374751,97796,45534.4,326
0.39950207776424007,0.0,6.391783151372308,8.90576138966239,78.57035575299018,301.3917552133907,17.265966699267377,409.88312753323976,806,232,296493,106649,50246.96,327
0.28637546528679053,0.0,6.27677386629759,7.808700754873826,17.484975483749338,307.6931902986,17.987283070194678,381.2482441728621,1742,465,447772,113008,41239.86,328
0.43265651587317777,0.0,6.294137419714774,6.5150155074367015,22.07526754145783,316.63179389681176,20.033565602023693,373.6168201647777,2263,573,305201,111673,46825.11,329
0.5455667840597099,0.0,5.981848959596265,6.043316550310246,65.60368021801993,295.59764123386344,17.35118410807408,385.7858111107508,1555,350,244306,56932,48258.34,330
0.47248326279891767,0.0,5.623445220612238,7.386374655937054,72.46096678419302,299.3201951853257,17.99206254691792,369.84105408545645,1115,255,333899,78706,49505.35,331
0.5865048992437857,0.0,6.852948560470349,8.336635807240192,65.9663003409419,309.131056701059,16.642789398883718,371.2440622882598,1417,373,448205,137464,39532.92,332
0.3445558248599855,0.0,5.384696248071032,7.946021795331546,66.54661858642137,267.4435519095651,16.189814405844867,364.19952429194433,1095,279,460537,63687,39414.01,333
0.4411323681850688,0.0,7.115575477571287,6.560870753713606,67.03976421051519,245.78499567486196,17.349678640040167,360.0242177587458,918,211,305565,62952,48610.19,334
0.34433195519355897,0.0,6.1807805615113045,6.357738345058367,60.70916284199411,351.78753487007856,15.5952777701269,392.2270045281051,5241,1219,232031,59523,49639.15,335
0.518923635363841,0.0,6.1234378504234215,5.875930660043631,76.38714143834761,307.5232304756597,17.420183969660624,372.0249729878527,699,219,246098,65225,48142.08,336
0.5206341088044734,0.0,6.368005999953559,7.533350617478672,71.84895203397744,293.721058358589,17.492709871397086,414.5336637465103,1410,338,350853,79060,48228.97,337
0.08304255715616496,34.1642838963464,4.758563470682294,6.079827615700453,18.57688697873507,329.1016039901371,15.895776434007729,370.82054788993753,1669,409,241243,60026,50528.3,338
0.09565808223258088,28.582526380402495,4.445940430092575,6.5754249738453225,43.55877376826469,297.016303790918,16.091993131250106,411.30912647446786,1451,401,236394,67981,53055.99,339
0.10610148698008173,29.99884877657438,4.701491944392586,8.14851388082184,54.58269354519284,304.57079820171776,14.728866839074042,395.61831421324575,2125,529,209418,51952,54806.12,340
0.12051864676248107,29.96426980619253,4.930424631946912,6.419645286554275,62.198913657737776,280.13885642721476,16.534693046281312,391.8429731868235,1036,253,230139,53280,48875.49,341
0.12731707494927724,27.85764399907308,5.19649515686956,6.562302881923153,48.54515851248354,307.35802727251854,16.349083583946033,360.31098539257863,1529,458,194533,65175,50097.53,342
0.12626155505279335,32.89779941626935,5.278343187207056,6.277497784777754,7.951065363412223,325.9584367598425,17.294645283223915,349.4805166716381,2209,586,234148,71043,52066.08,343
0.20635273347821956,24.473768188194043,5.803557950984033,5.4553327102323745,78.62286946721107,376.5379280170187,19.14735193331238,323.9877379330814,1721,396,161885,38087,47791.87,344
0.1832543817900836,25.950842373215867,6.024165477342819,5.582446129010595,75.97825150003399,328.10990168043315,19.189457792992137,405.39463248286125,879,246,187158,52393,51173.21,345
0.3548731540561795,21.509147979790157,5.892725215303422,5.90771303314823,39.785346299332126,331.95150804836993,19.044072679702758,335.4528839927929,1670,432,237244,67586,49826.88,346
0.194348585899356,23.145154797157467,6.020104972594859,6.136956697926489,78.75355621795812,327.2417686502969,17.487668137145818,342.48169040215765,1396,329,204955,53971,51999.53,347
0.15369149659669354,24.345457097352085,5.647266183706135,6.93476750397787,48.60291972802296,290.2975810902361,20.196848208159707,372.77640584759035,3913,1069,204464,34709,51371.8,348
0.20015896592253482,24.341600670350893,6.055386557994754,6.676933620540783,16.911888398857332,343.10824080386436,17.486919368694636,390.7043549334305,1991,525,260536,52502,47762.1,349
0.13962235970382397,21.988073904792053,5.699963147359096,6.235222832239025,13.383051047272259,330.50637087535864,18.65463839515991,402.53553587525704,1810,428,227336,72352,49848.36,350
0.2172893442264113,20.28258660129141,5.610296411551856,7.538325993431286,8.929728354870344,326.0338924298264,18.940658420690802,381.3601559262761,948,240,249367,64204,50517.63,351
0.084914446649868,21.42358965293717,5.82757509042751,6.922005991075418,6.530865294252271,311.86085286440834,18.20882182261175,436.0344181509276,1872,437,282817,88818,46241.56,352
0.3687267835129146,22.233334680458178,5.305929295085699,9.004940171219236,8.218757878275142,328.96788167129716,17.62137879340602,413.0615000821408,1230,363,418051,71713,41304.37,353
0.04868219548342724,74.82644348830719,3.5345976082630384,6.193997720841097,30.04752480995176,311.9029388090758,16.543236979362042,398.12511430996136,696,186,217774,49135,47446.67,354
0.036468793378333995,80.02898692862635,3.7006081710413072,5.747502861178103,19.13467597601974,307.8926325815112,17.51762747108545,387.0159261545624,987,273,198217,40326,49989.39,355
0.015777960853617407,92.73760075372775,3.5954775670606587,7.232865422478193,34.52064877495232,259.8426511503856,16.071195076975695,398.26797403131513,19075,5379,422663,83577,49060.78,356
0.6501496083531253,20.754169230128156,3.944055258868399,8.909545118692728,85.43693019196324,292.04575721745096,13.40635686373827,395.32499213201675,1478,376,474399,124772,45155.01,357
0.68182678187058,20.719661905050724,4.037719287491435,7.6682374557650546,96.56140648960479,250.72921269902972,12.812777222123755,383.5585388156499,958,203,380677,116757,47415.08,358
0.6519063476270545,19.878380076724802,4.006743689271187,6.629055293143046,100.56534028660941,261.1917198143336,14.17530360550008,391.1285281882516,1986,485,305943,86566,52275.33,359
0.5309932845138493,19.554685647875615,4.107157279954863,7.26233263301061,81.94294646133861,270.5909058273531,12.902179571866125,391.6812637498265,897,251,358386,85543,47673.87,360
